1.811408231988665962e-01,0.000000000000000000e+00,3.967494164999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.089428988753999406e+00,7.089428988753999406e+00,0.000000000000000000e+00,7.089428988753999406e+00
1.847754059264669624e-01,-1.413739100326277548e+04,4.108868075032627094e+05,0.000000000000000000e+00,4.361499273120450493e-02,7.267377900133290325e+00,7.267377900133290325e+00,0.000000000000000000e+00,7.267377900133290325e+00
1.847754059264669624e-01,0.000000000000000000e+00,3.967494164999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.089428988753999406e+00,7.089428988753999406e+00,0.000000000000000000e+00,7.089428988753999406e+00
1.848956980674260064e-01,-4.678988370362203568e+02,3.972173153370361542e+05,0.000000000000000000e+00,1.443505691508455624e-03,7.095318483404533971e+00,7.095318483404533971e+00,0.000000000000000000e+00,7.095318483404533971e+00
1.848956980674260064e-01,0.000000000000000000e+00,3.967494164999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.089428988753999406e+00,7.089428988753999406e+00,0.000000000000000000e+00,7.089428988753999406e+00
1.848956980674260064e-01,0.000000000000000000e+00,3.840390879999999888e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.929442671665777098e+00,6.929442671665777098e+00,0.000000000000000000e+00,6.929442671665777098e+00
1.923084099963476568e-01,-2.883313293102732860e+04,4.128722209310273174e+05,0.000000000000000000e+00,8.895254314705992871e-02,7.292368519550056050e+00,7.292368519550056050e+00,0.000000000000000000e+00,7.292368519550056050e+00
1.946440511149240271e-01,-9.084914063412346877e+03,3.931240020634123357e+05,0.000000000000000000e+00,2.802769342291656224e-02,7.043795494416844605e+00,7.043795494416844605e+00,0.000000000000000000e+00,7.043795494416844605e+00
1.947136779725432421e-01,-2.708267177455127239e+02,3.843099147177455015e+05,0.000000000000000000e+00,8.355222914306699618e-04,6.932851597653898246e+00,6.932851597653898246e+00,0.000000000000000000e+00,6.932851597653898246e+00
1.947136779725432421e-01,0.000000000000000000e+00,3.840390879999999888e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.929442671665777098e+00,6.929442671665777098e+00,0.000000000000000000e+00,6.929442671665777098e+00
1.969578634138181572e-01,-8.729180058608471882e+03,3.927682680586084607e+05,0.000000000000000000e+00,2.693022529529886383e-02,7.039317830972379397e+00,7.039317830972379397e+00,0.000000000000000000e+00,7.039317830972379397e+00
1.969578634138181572e-01,0.000000000000000000e+00,3.837382177500000107e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.925655584399000197e+00,6.925655584399000197e+00,0.000000000000000000e+00,6.925655584399000197e+00
1.969578634138181572e-01,0.000000000000000000e+00,3.837382177500000107e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.925655584399000197e+00,6.925655584399000197e+00,0.000000000000000000e+00,6.925655584399000197e+00
1.969578634138181572e-01,0.000000000000000000e+00,3.837382177500000107e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.925655584399000197e+00,6.925655584399000197e+00,0.000000000000000000e+00,6.925655584399000197e+00
1.969578634138181572e-01,0.000000000000000000e+00,3.837382177500000107e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.925655584399000197e+00,6.925655584399000197e+00,0.000000000000000000e+00,6.925655584399000197e+00
1.969578634138181572e-01,0.000000000000000000e+00,3.837382177500000107e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.925655584399000197e+00,6.925655584399000197e+00,0.000000000000000000e+00,6.925655584399000197e+00
2.010146544277291725e-01,-1.577964929692196893e+04,3.995178670469219796e+05,0.000000000000000000e+00,4.868149216693211379e-02,7.124275783393724026e+00,7.124275783393724026e+00,0.000000000000000000e+00,7.124275783393724026e+00
2.010146544277291725e-01,0.000000000000000000e+00,3.834373475000000326e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.921868497132221520e+00,6.921868497132221520e+00,0.000000000000000000e+00,6.921868497132221520e+00
2.048445343961737275e-01,-1.489703623975906521e+04,3.983343837397590978e+05,0.000000000000000000e+00,4.595855962133470196e-02,7.109379147508318120e+00,7.109379147508318120e+00,0.000000000000000000e+00,7.109379147508318120e+00
2.087908622486862875e-01,-1.534998211881978204e+04,3.987873296188198146e+05,0.000000000000000000e+00,4.735593423015065084e-02,7.115080427615375847e+00,7.115080427615375847e+00,0.000000000000000000e+00,7.115080427615375847e+00
2.087908622486862875e-01,0.000000000000000000e+00,3.834373475000000326e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.921868497132221520e+00,6.921868497132221520e+00,0.000000000000000000e+00,6.921868497132221520e+00
2.087908622486862875e-01,0.000000000000000000e+00,3.834373475000000326e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.921868497132221520e+00,6.921868497132221520e+00,0.000000000000000000e+00,6.921868497132221520e+00
2.088107907322346024e-01,-7.751557335129473358e+01,3.835148630733513273e+05,0.000000000000000000e+00,2.391418025797107858e-04,6.922844194266836837e+00,6.922844194266836837e+00,0.000000000000000000e+00,6.922844194266836837e+00
2.088107907322346024e-01,0.000000000000000000e+00,3.940239899999999907e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.055123742573333523e+00,7.055123742573333523e+00,0.000000000000000000e+00,7.055123742573333523e+00
2.140721687039849885e-01,-2.046511612949264236e+04,4.144891061294926330e+05,0.000000000000000000e+00,6.313653566100473069e-02,7.312720433197050340e+00,7.312720433197050340e+00,0.000000000000000000e+00,7.312720433197050340e+00
2.140721687039849885e-01,0.000000000000000000e+00,3.940239899999999907e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.055123742573333523e+00,7.055123742573333523e+00,0.000000000000000000e+00,7.055123742573333523e+00
2.145258132198720191e-01,-1.764535402889538091e+03,3.957885254028895288e+05,0.000000000000000000e+00,5.443734190644500606e-03,7.077334145748992889e+00,7.077334145748992889e+00,0.000000000000000000e+00,7.077334145748992889e+00
2.145258132198720191e-01,0.000000000000000000e+00,3.940239899999999907e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.055123742573333523e+00,7.055123742573333523e+00,0.000000000000000000e+00,7.055123742573333523e+00
2.145258132198720191e-01,0.000000000000000000e+00,3.940239899999999907e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.055123742573333523e+00,7.055123742573333523e+00,0.000000000000000000e+00,7.055123742573333523e+00
2.148409552801273104e-01,-1.225804132498975378e+03,4.058364366324989824e+05,0.000000000000000000e+00,3.781704723063473994e-03,7.203808320830668244e+00,7.203808320830668244e+00,0.000000000000000000e+00,7.203808320830668244e+00
2.166540129028153849e-01,-7.052227571749070194e+03,4.116628600717490772e+05,0.000000000000000000e+00,2.175669147225682554e-02,7.277146160040890877e+00,7.277146160040890877e+00,0.000000000000000000e+00,7.277146160040890877e+00
2.197226547137051123e-01,-1.193605769379483536e+04,4.165466901937948423e+05,0.000000000000000000e+00,3.682370173067675556e-02,7.338619472434872115e+00,7.338619472434872115e+00,0.000000000000000000e+00,7.338619472434872115e+00
2.197226547137051123e-01,0.000000000000000000e+00,4.046106325000000070e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.188378988014443749e+00,7.188378988014443749e+00,0.000000000000000000e+00,7.188378988014443749e+00
2.197226547137051123e-01,0.000000000000000000e+00,4.046106325000000070e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.188378988014443749e+00,7.188378988014443749e+00,0.000000000000000000e+00,7.188378988014443749e+00
2.221148866978437941e-01,-9.305034845804504585e+03,4.139156673458045116e+05,0.000000000000000000e+00,2.870678380966417212e-02,7.305502495511346339e+00,7.305502495511346339e+00,0.000000000000000000e+00,7.305502495511346339e+00
2.221148866978437941e-01,0.000000000000000000e+00,4.477696232500000624e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.731626000028112067e+00,7.731626000028112067e+00,0.000000000000000000e+00,7.731626000028112067e+00
2.320898598261943724e-01,-3.879952829018066404e+04,4.865691515401807264e+05,0.000000000000000000e+00,1.196996775402068142e-01,8.219999973675314209e+00,8.219999973675314209e+00,0.000000000000000000e+00,8.219999973675314209e+00
2.320898598261943724e-01,0.000000000000000000e+00,4.477696232500000624e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.731626000028112067e+00,7.731626000028112067e+00,0.000000000000000000e+00,7.731626000028112067e+00
2.320898598261943724e-01,0.000000000000000000e+00,4.477696232500000624e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.731626000028112067e+00,7.731626000028112067e+00,0.000000000000000000e+00,7.731626000028112067e+00
2.320898598261943724e-01,0.000000000000000000e+00,4.477696232500000624e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.731626000028112067e+00,7.731626000028112067e+00,0.000000000000000000e+00,7.731626000028112067e+00
2.320898598261943724e-01,0.000000000000000000e+00,4.477696232500000624e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.731626000028112067e+00,7.731626000028112067e+00,0.000000000000000000e+00,7.731626000028112067e+00
2.346188011253958206e-01,-9.836791359737166204e+03,5.007654053597371676e+05,0.000000000000000000e+00,3.034729559041753760e-02,8.398689797863607254e+00,8.398689797863607254e+00,0.000000000000000000e+00,8.398689797863607254e+00
2.346188011253958206e-01,0.000000000000000000e+00,4.909286140000000014e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.274873012041776832e+00,8.274873012041776832e+00,0.000000000000000000e+00,8.274873012041776832e+00
2.346188011253958206e-01,0.000000000000000000e+00,4.909286140000000014e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.274873012041776832e+00,8.274873012041776832e+00,0.000000000000000000e+00,8.274873012041776832e+00
2.346188011253958206e-01,0.000000000000000000e+00,4.909286140000000014e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.274873012041776832e+00,8.274873012041776832e+00,0.000000000000000000e+00,8.274873012041776832e+00
2.346188011253958206e-01,0.000000000000000000e+00,4.909286140000000014e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.274873012041776832e+00,8.274873012041776832e+00,0.000000000000000000e+00,8.274873012041776832e+00
2.346188011253958206e-01,0.000000000000000000e+00,4.909286140000000014e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.274873012041776832e+00,8.274873012041776832e+00,0.000000000000000000e+00,8.274873012041776832e+00
2.434119275444163455e-01,-3.420251391798316035e+04,6.438836246679831529e+05,0.000000000000000000e+00,1.055175170282463132e-01,1.020013472632086682e+01,1.020013472632086682e+01,0.000000000000000000e+00,1.020013472632086682e+01
2.434119275444163455e-01,0.000000000000000000e+00,6.096811107499999925e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.769623883355887273e+00,9.769623883355887273e+00,0.000000000000000000e+00,9.769623883355887273e+00
2.434119275444163455e-01,0.000000000000000000e+00,6.096811107499999925e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.769623883355887273e+00,9.769623883355887273e+00,0.000000000000000000e+00,9.769623883355887273e+00
2.495383961102541626e-01,-2.383004819968203083e+04,6.335111589496820234e+05,0.000000000000000000e+00,7.351762279005367995e-02,1.006957534782841890e+01,1.006957534782841890e+01,0.000000000000000000e+00,1.006957534782841890e+01
2.556449617942815333e-01,-2.375263220908993389e+04,6.334337429590899264e+05,0.000000000000000000e+00,7.327878820832842144e-02,1.006860090415305820e+01,1.006860090415305820e+01,0.000000000000000000e+00,1.006860090415305820e+01
2.556449617942815333e-01,0.000000000000000000e+00,6.096811107499999925e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.769623883355887273e+00,9.769623883355887273e+00,0.000000000000000000e+00,9.769623883355887273e+00
2.556449617942815333e-01,0.000000000000000000e+00,7.284336075000000419e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.126437475467000127e+01,1.126437475467000127e+01,0.000000000000000000e+00,1.126437475467000127e+01
2.571619222852425390e-01,-5.900502259684610181e+03,7.343341097596846521e+05,0.000000000000000000e+00,1.820352589153221776e-02,1.133864503222401154e+01,1.133864503222401154e+01,0.000000000000000000e+00,1.133864503222401154e+01
2.571619222852425390e-01,0.000000000000000000e+00,7.284336075000000419e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.126437475467000127e+01,1.126437475467000127e+01,0.000000000000000000e+00,1.126437475467000127e+01
2.642829563753851807e-01,-2.769859728750132490e+04,7.561322047875013668e+05,0.000000000000000000e+00,8.545240908171193583e-02,1.161648136527420405e+01,1.161648136527420405e+01,0.000000000000000000e+00,1.161648136527420405e+01
2.090610876952003760e-02,2.360519133575332817e+05,4.923816941424667602e+05,0.000000000000000000e+00,-2.920522171270381939e+00,9.535018698033356443e+00,8.293163093248354656e+00,1.143615297390280148e+02,1.226546928322763677e+02
2.090610876952003760e-02,0.000000000000000000e+00,7.284336075000000419e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.126437475467000127e+01,1.126437475467000127e+01,0.000000000000000000e+00,1.126437475467000127e+01
2.090610876952003760e-02,0.000000000000000000e+00,8.190823915000001434e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.244437424305622386e+01,1.244437424305622386e+01,0.000000000000000000e+00,1.244437424305622386e+01
3.167485549215554030e-02,-4.188705951770127285e+04,8.609694510177014163e+05,0.000000000000000000e+00,1.292249606716260879e-01,1.299525423336213414e+01,1.299525423336213414e+01,0.000000000000000000e+00,1.299525423336213414e+01
3.509327618913904434e-02,-1.329658825479808729e+04,8.249783413156373426e+05,0.000000000000000000e+00,4.102104836380202763e-02,1.252191515460934568e+01,1.252191515460934568e+01,0.000000000000000000e+00,1.252191515460934568e+01
3.509327618913904434e-02,0.000000000000000000e+00,8.116817530608392553e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.234704433547701896e+01,1.234704433547701896e+01,0.000000000000000000e+00,1.234704433547701896e+01
3.509327618913904434e-02,0.000000000000000000e+00,8.094615615290910937e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.231784536320325785e+01,1.231784536320325785e+01,0.000000000000000000e+00,1.231784536320325785e+01
3.509327618913904434e-02,0.000000000000000000e+00,8.061312742314686766e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.227404690479261617e+01,1.227404690479261617e+01,0.000000000000000000e+00,1.227404690479261617e+01
4.498893487454161400e-02,-3.849101989287661854e+04,8.645949810303591657e+05,0.000000000000000000e+00,1.187479042248308497e-01,1.304293559274193726e+01,1.304293559274193726e+01,0.000000000000000000e+00,1.304293559274193726e+01
6.930396673976989275e-02,-9.457787550828012172e+04,9.217919324116368080e+05,0.000000000000000000e+00,2.917803823827394005e-01,1.379516447644122223e+01,1.379516447644122223e+01,0.000000000000000000e+00,1.379516447644122223e+01
6.930396673976989275e-02,0.000000000000000000e+00,7.902108647075524786e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.206466875447163645e+01,1.206466875447163645e+01,0.000000000000000000e+00,1.206466875447163645e+01
6.930396673976989275e-02,0.000000000000000000e+00,7.898408327855943935e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.205980225909267745e+01,1.205980225909267745e+01,0.000000000000000000e+00,1.205980225909267745e+01
8.849474616201925825e-02,-7.464613483398023527e+04,8.722576379806934856e+05,0.000000000000000000e+00,2.302893530669923861e-01,1.314371145132742136e+01,1.314371145132742136e+01,0.000000000000000000e+00,1.314371145132742136e+01
8.849474616201925825e-02,0.000000000000000000e+00,7.705991728437761776e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.180674449938674719e+01,1.180674449938674719e+01,0.000000000000000000e+00,1.180674449938674719e+01
9.024915105406369764e-02,-6.824086778523633257e+03,7.040854964714606758e+05,0.000000000000000000e+00,2.105285870453327962e-02,1.095790237580810533e+01,1.095790237580810533e+01,0.000000000000000000e+00,1.095790237580810533e+01
9.024915105406369764e-02,0.000000000000000000e+00,7.002216650686013745e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.090926790062571605e+01,1.090926790062571605e+01,0.000000000000000000e+00,1.090926790062571605e+01
9.203917426816486669e-02,-6.962630920598865487e+03,6.946032106426268583e+05,0.000000000000000000e+00,2.148027856921407713e-02,1.083854779049326034e+01,1.083854779049326034e+01,0.000000000000000000e+00,1.083854779049326034e+01
9.203917426816486669e-02,0.000000000000000000e+00,6.839402605024474906e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.070433205230658480e+01,1.070433205230658480e+01,0.000000000000000000e+00,1.070433205230658480e+01
9.632259970704414032e-02,-1.666118638679024298e+04,7.057818937966503436e+05,0.000000000000000000e+00,5.140110526655132517e-02,1.097925511742885796e+01,1.097925511742885796e+01,0.000000000000000000e+00,1.097925511742885796e+01
9.989454641981547478e-02,-1.389375647933222353e+04,6.734119101325490046e+05,0.000000000000000000e+00,4.286336055325599276e-02,1.057181053638396406e+01,1.057181053638396406e+01,0.000000000000000000e+00,1.057181053638396406e+01
1.047007950720094949e-01,-1.869480530433030799e+04,6.452086753001345787e+05,0.000000000000000000e+00,5.767498382632815779e-02,1.021681328585560422e+01,1.021681328585560422e+01,0.000000000000000000e+00,1.021681328585560422e+01
1.097674737841048548e-01,-1.970779685295303352e+04,6.451115710828831652e+05,0.000000000000000000e+00,6.080014454514436756e-02,1.021559102428370380e+01,1.021559102428370380e+01,0.000000000000000000e+00,1.021559102428370380e+01
1.140161660773763991e-01,-1.652608530448423699e+04,5.990061565872814972e+05,0.000000000000000000e+00,5.098430751925846910e-02,9.635257049203731938e+00,9.635257049203731938e+00,0.000000000000000000e+00,9.635257049203731938e+00
1.140161660773763991e-01,0.000000000000000000e+00,5.484371344626573846e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.998739148940853028e+00,8.998739148940853028e+00,0.000000000000000000e+00,8.998739148940853028e+00
1.140161660773763991e-01,0.000000000000000000e+00,5.206847403158042580e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.649416680215063380e+00,8.649416680215063380e+00,0.000000000000000000e+00,8.649416680215063380e+00
1.140161660773763991e-01,0.000000000000000000e+00,5.114339422668532352e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.532975857306466239e+00,8.532975857306466239e+00,0.000000000000000000e+00,8.532975857306466239e+00
1.161253887110534622e-01,-8.204216912930656690e+03,4.477277496744691744e+05,0.000000000000000000e+00,2.531067160412472580e-02,7.731098932680284364e+00,7.731098932680284364e+00,0.000000000000000000e+00,7.731098932680284364e+00
1.161253887110534622e-01,0.000000000000000000e+00,4.347131177760839928e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.567282314905098062e+00,7.567282314905098062e+00,0.000000000000000000e+00,7.567282314905098062e+00
1.220733782568639431e-01,-2.313582058646972291e+04,4.578489383625537157e+05,0.000000000000000000e+00,7.137587454972581236e-02,7.858495459273727057e+00,7.858495459273727057e+00,0.000000000000000000e+00,7.858495459273727057e+00
1.220733782568639431e-01,0.000000000000000000e+00,3.988200213461539242e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.115491922019744564e+00,7.115491922019744564e+00,0.000000000000000000e+00,7.115491922019744564e+00
1.289139310846392772e-01,-2.660761282728688093e+04,4.098862934512029751e+05,0.000000000000000000e+00,8.208663393330389857e-02,7.254784318591785741e+00,7.254784318591785741e+00,0.000000000000000000e+00,7.254784318591785741e+00
1.289139310846392772e-01,0.000000000000000000e+00,3.725477548871329054e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.784799984959328789e+00,6.784799984959328789e+00,0.000000000000000000e+00,6.784799984959328789e+00
1.329718264948378526e-01,-1.578394505335635040e+04,2.431549698874822352e+05,0.000000000000000000e+00,4.869474492238281410e-02,5.156118623192615935e+00,5.156118623192615935e+00,0.000000000000000000e+00,5.156118623192615935e+00
1.329718264948378526e-01,0.000000000000000000e+00,2.332915355854545487e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.031966479695848093e+00,5.031966479695848093e+00,0.000000000000000000e+00,5.031966479695848093e+00
1.399635213182854054e-01,-2.719550795857817866e+04,2.837990546273893560e+05,0.000000000000000000e+00,8.390033788137071791e-02,5.667710233823241239e+00,5.667710233823241239e+00,0.000000000000000000e+00,5.667710233823241239e+00
1.399635213182854054e-01,0.000000000000000000e+00,3.087780476648951881e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.982123594629998209e+00,5.982123594629998209e+00,0.000000000000000000e+00,5.982123594629998209e+00
1.453923450483766699e-01,-2.111642780263884924e+04,3.217537731844570953e+05,0.000000000000000000e+00,6.514588476109534065e-02,6.145450493492004007e+00,6.145450493492004007e+00,0.000000000000000000e+00,6.145450493492004007e+00
1.453923450483766699e-01,0.000000000000000000e+00,2.628940893420979846e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.404577113003359301e+00,5.404577113003359301e+00,0.000000000000000000e+00,5.404577113003359301e+00
1.473102093237445565e-01,-7.459892698595096590e+03,2.536052048475461488e+05,0.000000000000000000e+00,2.301437130441458256e-02,5.287656891772156698e+00,5.287656891772156698e+00,0.000000000000000000e+00,5.287656891772156698e+00
1.473102093237445565e-01,0.000000000000000000e+00,2.750078020616782596e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.557053760972795686e+00,5.557053760972795686e+00,0.000000000000000000e+00,5.557053760972795686e+00
1.473102093237445565e-01,0.000000000000000000e+00,2.827784724227971165e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.654864052216017178e+00,5.654864052216017178e+00,0.000000000000000000e+00,5.654864052216017178e+00
1.529225884823815496e-01,-2.183040105861064512e+04,3.393918741454637493e+05,0.000000000000000000e+00,6.734854990364384786e-02,6.367463230077190062e+00,6.367463230077190062e+00,0.000000000000000000e+00,6.367463230077190062e+00
1.570403887447034685e-01,-1.601695620785007486e+04,3.724317811002975213e+05,0.000000000000000000e+00,4.941360314786304164e-02,6.783340210018455885e+00,6.783340210018455885e+00,0.000000000000000000e+00,6.783340210018455885e+00
1.570855514469608194e-01,-1.756687984361487906e+02,2.492812363230514748e+05,0.000000000000000000e+00,5.419524270881433386e-04,5.233230619513395965e+00,5.233230619513395965e+00,0.000000000000000000e+00,5.233230619513395965e+00
1.570855514469608194e-01,0.000000000000000000e+00,2.123750665457341820e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.768688559840772001e+00,4.768688559840772001e+00,0.000000000000000000e+00,4.768688559840772001e+00
1.618152921832541891e-01,-1.839721342020091834e+04,2.474237164540469530e+05,0.000000000000000000e+00,5.675688883552051922e-02,5.209849810531139269e+00,5.209849810531139269e+00,0.000000000000000000e+00,5.209849810531139269e+00
1.618152921832541891e-01,0.000000000000000000e+00,1.938734704478320200e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.535806914023577718e+00,4.535806914023577718e+00,0.000000000000000000e+00,4.535806914023577718e+00
1.618152921832541891e-01,0.000000000000000000e+00,1.835125766330069164e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.405393192365950839e+00,4.405393192365950839e+00,0.000000000000000000e+00,4.405393192365950839e+00
1.618152921832541891e-01,0.000000000000000000e+00,1.709314912864335347e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.247033673210259153e+00,4.247033673210259153e+00,0.000000000000000000e+00,4.247033673210259153e+00
1.637890493760350286e-01,-7.677298680794279790e+03,1.597371619473676838e+05,0.000000000000000000e+00,2.368508631336993867e-02,4.106129406005067040e+00,4.106129406005067040e+00,0.000000000000000000e+00,4.106129406005067040e+00
1.648726502628472812e-01,-4.214868824422461330e+03,1.150728679944223113e+05,0.000000000000000000e+00,1.300321064174700045e-02,3.543934975320015557e+00,3.543934975320015557e+00,0.000000000000000000e+00,3.543934975320015557e+00
1.648726502628472812e-01,0.000000000000000000e+00,1.049374884186711861e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.416359826446749626e+00,3.416359826446749626e+00,0.000000000000000000e+00,3.416359826446749626e+00
1.648726502628472812e-01,0.000000000000000000e+00,9.457659460384596605e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.285946104789120525e+00,3.285946104789120525e+00,0.000000000000000000e+00,3.285946104789120525e+00
1.660083973704206683e-01,-4.417701327489005052e+03,8.974349788238389010e+04,0.000000000000000000e+00,1.362896529088072212e-02,3.225111379345330764e+00,3.225111379345330764e+00,0.000000000000000000e+00,3.225111379345330764e+00
1.660083973704206683e-01,0.000000000000000000e+00,7.903525388160825241e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.090325522302678429e+00,3.090325522302678429e+00,0.000000000000000000e+00,3.090325522302678429e+00
1.666804850254763049e-01,-2.614210950773820514e+03,7.572895408105340903e+04,0.000000000000000000e+00,8.065051860667544342e-03,3.048708759346450581e+00,3.048708759346450581e+00,0.000000000000000000e+00,3.048708759346450581e+00
1.666804850254763049e-01,0.000000000000000000e+00,1.436625194650348276e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.903796095008556399e+00,3.903796095008556399e+00,0.000000000000000000e+00,3.903796095008556399e+00
1.666804850254763049e-01,0.000000000000000000e+00,1.717849455338460393e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.257776196650690181e+00,4.257776196650690181e+00,0.000000000000000000e+00,4.257776196650690181e+00
1.836858563529093769e-01,-6.614558028517484490e+04,0.000000000000000000e+00,4.365574568510055542e-11,2.040644559291968085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.149609571364251015e-01,-1.216503685788808652e+05,0.000000000000000000e+00,3.929017111659049988e-10,3.753012094021885847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170370970050007342e-01,-8.075535295049892738e+03,2.401756841080568265e+05,0.000000000000000000e+00,2.491367842290775902e-02,5.118618022055233752e+00,5.118618022055233752e+00,0.000000000000000000e+00,5.118618022055233752e+00
2.170370970050007342e-01,0.000000000000000000e+00,3.434797573223775835e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.418917869834246837e+00,6.418917869834246837e+00,0.000000000000000000e+00,6.418917869834246837e+00
2.227177247439622865e-01,-2.209586670839211365e+04,0.000000000000000000e+00,-3.019522409886121750e-10,6.816753286753862717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.227177247439622865e-01,0.000000000000000000e+00,4.043952810251747724e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.604516833507287910e+00,2.604516833507287910e+00,0.000000000000000000e+00,2.604516833507287910e+00
3.007934465901161980e-01,-3.036901593184616067e+05,0.000000000000000000e+00,5.820766091346740723e-11,9.369086621538471604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.260711694487644641e-01,-9.832244263174779189e+04,0.000000000000000000e+00,4.802132025361061096e-10,3.033326743037791928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.819812448731367271e-01,-2.174727215022379532e+05,0.000000000000000000e+00,-1.164153218269348145e-10,6.709209050924671569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.185796197669438001e-01,-1.423562413447553990e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.391804987256849868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.683723749067252307e-02,3.120588736834962619e+05,1.746229827404022217e-10,0.000000000000000000e+00,-3.860908587315255325e+00,1.641723872493142222e+00,3.269153724734981549e-14,1.469430776032543804e+02,1.469430776032544088e+02
9.683723749067252307e-02,0.000000000000000000e+00,2.632146599850349012e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.408612171304966409e+00,5.408612171304966409e+00,0.000000000000000000e+00,5.408612171304966409e+00
9.683723749067252307e-02,0.000000000000000000e+00,4.674598563958040904e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.683896915243803249e+00,2.683896915243803249e+00,0.000000000000000000e+00,2.683896915243803249e+00
1.374270450788701026e-01,-1.578816672032169299e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.870776910583709540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
