1.344816497246062603e+01,1.947181444251746871e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-8.081671569324531124e-01,0.000000000000000000e+00,4.506916297306950980e+00,4.506916297306950980e+00
1.339069130295318644e+01,1.617853033709085139e+05,4.365574568510055542e-10,0.000000000000000000e+00,-6.896840340892768095e-01,8.172884311837454504e-14,3.868196818438752516e+00,3.868196818438834228e+00
1.333850247646812903e+01,1.429136753510488197e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-6.262659178206790855e-01,0.000000000000000000e+00,3.530227497555281868e+00,3.530227497555281868e+00
1.329371715634241369e+01,1.181215365798600251e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-5.374238415085805798e-01,0.000000000000000000e+00,3.042976054640320172e+00,3.042976054640320172e+00
1.329075822479861024e+01,6.739908069229931243e+03,8.012648322619497776e-10,0.000000000000000000e+00,-3.550717852563858856e-02,1.500064808068499496e-13,2.014898340916247699e-01,2.014898340917747888e-01
1.329837189275022169e+01,-3.433363526811194606e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.136401541934550952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330073394052091729e+01,-1.065159226279705945e+04,0.000000000000000000e+00,-1.818989403545856476e-12,2.834457324833951353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329842480960635065e+01,5.259780381398391910e+03,-0.000000000000000000e+00,0.000000000000000000e+00,-2.770957097480194337e-02,0.000000000000000000e+00,1.571349130206423361e-01,1.571349130206423361e-01
1.330045863111573823e+01,-9.171464574965184511e+03,0.000000000000000000e+00,-1.818989403545856476e-12,2.440585811265244889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.331324186268293985e+01,-5.764564635146864020e+04,0.000000000000000000e+00,-7.275957614183425903e-12,1.533987788064291591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.336524858042249164e+01,-2.345229250486713136e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.240806128746155812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.342956378296106834e+01,-2.900277133423777996e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.717824304629101739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350339754707755624e+01,-3.329514162895107875e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.860051693978578946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.358621085201156120e+01,-3.773552469244754175e+05,0.000000000000000000e+00,2.328306436538696289e-10,9.937596592080684132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367127259852624022e+01,-3.940066834125868627e+05,0.000000000000000000e+00,7.566995918750762939e-10,1.020740958176148849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.376143012700947921e+01,-4.239792690911886166e+05,0.000000000000000000e+00,4.074536263942718506e-10,1.081890341798859900e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.385524893295034410e+01,-4.452692173332868842e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.125825671290379804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.395507113702194779e+01,-4.737616753240561811e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.197866448859246757e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406027300954836967e+01,-4.992938779391609132e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.262422470317062118e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.417007488843470853e+01,-5.211257613346854923e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.317622546636064040e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428502253714739467e+01,-5.455478681839160854e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.379371784552235303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.440457019221999779e+01,-5.673797515794403153e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.434571860871236337e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.453569859227112637e+01,-6.223426047197206644e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.573540800613536295e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.466511173571347193e+01,-6.142019024366436061e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.552957721308145578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480029437865808539e+01,-6.415842646615384147e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.622191715335367768e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.493524312297422973e+01,-6.404741688956643920e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.619384931793723670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.508235459597083228e+01,-6.981991487211192725e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.765337675959220753e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.523687285886899545e+01,-7.333521813071330544e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.854219154777952072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540114507591772508e+01,-7.796449846206296934e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.971266604584751780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557329188012495536e+01,-8.170182087383919861e+05,0.000000000000000000e+00,-1.164153218269348145e-10,2.065761650486771739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.574940394533429355e+01,-8.344097090704197763e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.113344782512061037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.592932121314254168e+01,-8.506911136365737766e+05,0.000000000000000000e+00,-1.164153218269348145e-10,2.159007213698969530e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.611289562793322006e+01,-8.662324543588113738e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.202892977488119186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.629750374199918639e+01,-8.706728374223078135e+05,0.000000000000000000e+00,1.164153218269348145e-10,2.215297368791586230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649843926494921931e+01,-9.476782902582765091e+05,0.000000000000000000e+00,4.528556019067764282e-08,2.411226275400376373e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667277766381687698e+01,-8.222374687145455973e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.092060786411892082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.685739400738893679e+01,-8.707116504910491640e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.215396122864714101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.703683214981221283e+01,-8.462895436418183381e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.153257709079322790e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.724788870228032778e+01,-9.954124081909095403e+05,0.000000000000000000e+00,-1.164153218269348145e-10,2.532678629617393096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.746090669457752753e+01,-1.004663206239860621e+06,0.000000000000000000e+00,-2.328306436538696289e-10,2.556215907566405043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.768105386934265510e+01,-1.038286785350978957e+06,0.000000000000000000e+00,2.328306436538696289e-10,2.641766097181529105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.790284865356421307e+01,-1.046057455712098163e+06,0.000000000000000000e+00,-1.164153218269348145e-10,2.661537410658699976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812605567446271237e+01,-1.052718030307342764e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.678484250781988152e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.835043955925866044e+01,-1.058268509136713576e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.692606617551395409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.857513727442726292e+01,-1.059748636824545451e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.696372582023236930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878657565635125692e+01,-9.972132420136365108e+05,0.000000000000000000e+00,1.164153218269348145e-10,2.537260583087917798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899517910641142748e+01,-9.838427670360840857e+05,0.000000000000000000e+00,-1.164153218269348145e-10,2.503241400722062693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920692086019813516e+01,-9.986440439144057455e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.540901045440481454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.942980359221403930e+01,-1.051188576832447667e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.674592784190867878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.965402010331372296e+01,-1.057479119505734416e+06,0.000000000000000000e+00,2.328306436538696289e-10,2.690598133196196784e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.988553317057759884e+01,-1.091892088247832609e+06,0.000000000000000000e+00,-2.328306436538696289e-10,2.778156807166520359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.011618320431667684e+01,-1.087821737106293207e+06,0.000000000000000000e+00,2.328306436538696289e-10,2.767800404868953734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.034722643027586386e+01,-1.089676161477972521e+06,0.000000000000000000e+00,-2.328306436538696289e-10,2.772518711510247424e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.057403294620423040e+01,-1.069694437692238018e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.721678191140381564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080225169880953473e+01,-1.076355012287482619e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.738625031263669740e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.102827363880626521e+01,-1.065994118472657632e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.712263279960777318e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.125602164585259146e+01,-1.074134820755734574e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.732976084555907459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.147624146363435926e+01,-1.048232586218671408e+06,0.000000000000000000e+00,1.164153218269348145e-10,2.642637813381198963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170172761799456751e+01,-1.089680426239861175e+06,0.000000000000000000e+00,-9.313225746154785156e-10,2.705833852322505617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.192063979810910368e+01,-1.074879149361538701e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.626946161374426936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.213442315645664138e+01,-1.056747585185594624e+06,0.000000000000000000e+00,-2.328306436538696289e-10,2.565400300170444403e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.234378985616518420e+01,-1.034915701790070045e+06,0.000000000000000000e+00,2.328306436538696289e-10,2.512400396502505462e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.254424837997473574e+01,-9.908819030770629179e+05,0.000000000000000000e+00,1.164153218269348145e-10,2.405502285714625543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.274395831757428965e+01,-9.871815838574834634e+05,0.000000000000000000e+00,-5.820766091346740723e-10,2.396519251194637601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.293724057157914231e+01,-9.554090494116785703e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.319387048058230594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.313321773593999353e+01,-9.687301986021683551e+05,0.000000000000000000e+00,-5.820766091346740723e-10,2.351725972330194203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.331991243129685287e+01,-9.228462402793706860e+05,0.000000000000000000e+00,1.164153218269348145e-10,2.240336344282320535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.350166645766771722e+01,-8.984241334301395109e+05,0.000000000000000000e+00,4.656612873077392578e-10,2.181048316450385549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.367705750125358932e+01,-8.669714200637071626e+05,0.000000000000000000e+00,-6.984919309616088867e-10,2.104692523030473605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.384294149997247203e+01,-8.199773659750348888e+05,0.000000000000000000e+00,3.492459654808044434e-10,1.990607984626601379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400516758407365359e+01,-8.018960126416783314e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.946713009214159351e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.417128631646682990e+01,-8.211376725834973622e+05,0.000000000000000000e+00,-5.820766091346740723e-10,1.993424788718106022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.433762962472300373e+01,-8.222477683493705699e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.996119699074101694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450180203297018267e+01,-8.115168426125871483e+05,0.000000000000000000e+00,5.820766091346740723e-10,1.970068898966131243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.466447726879736280e+01,-8.041162041734268423e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.952102829926152472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.482400844254254579e+01,-7.885748634511885466e+05,0.000000000000000000e+00,4.656612873077392578e-10,1.914374084942193965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.497348171605137424e+01,-7.388578888982519275e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.793679282105932860e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511667218857489559e+01,-7.103654309074828634e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.718285670282276190e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.525166262184760413e+01,-6.729922067897206871e+05,0.000000000000000000e+00,-3.492459654808044434e-10,1.619885199272520282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.537590547374907146e+01,-6.226678654034271603e+05,0.000000000000000000e+00,-3.492459654808044434e-10,1.490914222817587786e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.549575478560768715e+01,-6.019460777737763710e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.438191742303385867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.560433190026121508e+01,-5.453311937141959788e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.302925375842314493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.570441002800590269e+01,-5.026448256784618134e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.200937532936246166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.579807847498691231e+01,-4.704520484681121889e+05,0.000000000000000000e+00,-5.820766091346740723e-11,1.124021363772107485e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.588872626781492414e+01,-4.552807396678322693e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.087773513936133751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.596095543775880188e+01,-3.627727591783219250e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.667500393265404890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.603502646999109515e+01,-3.720235572272726567e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.888523867874990048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.610268782145970690e+01,-3.398307800169232069e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.119362176233608785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.614578882257777437e+01,-2.164758242562938249e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.172120134168003425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.618992126657735398e+01,-2.216562711637061730e+05,0.000000000000000000e+00,2.910383045673370361e-11,5.295893279949370758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.622919119413552025e+01,-1.972341643144756090e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.712391306980048267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626337758177766801e+01,-1.717019616993706150e+05,0.000000000000000000e+00,2.910383045673370361e-11,4.102366517057567941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.629358554687684091e+01,-1.517202379136363743e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.624955811900845704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.631723648222926215e+01,-1.187873968593706231e+05,0.000000000000000000e+00,1.455191522836685181e-11,2.838112242290692366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.628600634905398792e+01,1.000357947664335370e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-3.747615981032844656e-01,0.000000000000000000e+00,8.652088877950840917e-01,8.652088877950840917e-01
2.624738292871940004e+01,1.237178377717481926e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-4.634810440150634592e-01,0.000000000000000000e+00,1.071928848903340725e+00,1.071928848903340725e+00
2.618842796869669698e+01,1.888434560363636119e+05,0.000000000000000000e+00,0.000000000000000000e+00,-7.074595202724563991e-01,0.000000000000000000e+00,1.640253079601239117e+00,1.640253079601239117e+00
2.612739364666043329e+01,1.955040306316083006e+05,2.910383045673370361e-11,0.000000000000000000e+00,-7.324118644351439444e-01,5.448589541224969775e-15,1.703296397765154957e+00,1.703296397765160508e+00
2.606462652294620597e+01,2.010545094609790249e+05,0.000000000000000000e+00,0.000000000000000000e+00,-7.532054845707175650e-01,0.000000000000000000e+00,1.757195705807035324e+00,1.757195705807035324e+00
2.599492819252012055e+01,2.232564247784614563e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-8.363799651130101598e-01,0.000000000000000000e+00,1.957865093463162953e+00,1.957865093463162953e+00
2.586249346748856581e+01,4.242125033168531954e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-1.589216700378661917e+00,0.000000000000000000e+00,3.739550634085830882e+00,3.739550634085830882e+00
2.572058609328416168e+01,4.545551209174125688e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-1.702888490452846071e+00,0.000000000000000000e+00,4.035547147007820357e+00,4.035547147007820357e+00
2.556724222800520607e+01,4.911882811912586913e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-1.840126383347483463e+00,0.000000000000000000e+00,4.394419136325702802e+00,4.394419136325702802e+00
2.540511883422456663e+01,5.193107072600699612e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-1.945480725367675356e+00,0.000000000000000000e+00,4.684606112238614450e+00,4.684606112238614450e+00
2.522564933240533946e+01,5.722252721000700258e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-2.153634021830705514e+00,0.000000000000000000e+00,5.232856204928496346e+00,5.232856204928496346e+00
2.503632471711178553e+01,5.962773470273426501e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-2.271895383522655187e+00,0.000000000000000000e+00,5.574728968454619071e+00,5.574728968454619071e+00
2.475852160386737566e+01,8.749401291769222589e+05,5.820766091346740723e-10,0.000000000000000000e+00,-3.333637358932930450e+00,1.089717908244994018e-13,8.283571552991251252e+00,8.283571552991359610e+00
2.447554896561703686e+01,8.912215337430764921e+05,2.328306436538696289e-10,0.000000000000000000e+00,-3.395671659004057652e+00,4.358871632979975820e-14,8.567594806174195554e+00,8.567594806174239963e+00
2.418470455065312663e+01,9.160136725142652867e+05,2.328306436538696289e-10,0.000000000000000000e+00,-3.490132979566910709e+00,4.358871632979975820e-14,8.946507929403665571e+00,8.946507929403709980e+00
2.388504844533820659e+01,9.437660666611184133e+05,2.328306436538696289e-10,0.000000000000000000e+00,-3.595873263779058693e+00,4.358871632979975820e-14,9.371084588032347895e+00,9.371084588032392304e+00
2.357434835478334989e+01,9.785490673251745757e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-3.728401086658285291e+00,0.000000000000000000e+00,9.886119229403236730e+00,9.886119229403236730e+00
2.325009754175636090e+01,1.017402419130766648e+06,2.444721758365631104e-09,0.000000000000000000e+00,-3.891009756323847046e+00,4.576815214628974422e-13,1.050745935901250050e+01,1.050745935901295880e+01
2.289229587560101820e+01,1.114443465810699388e+06,0.000000000000000000e+00,0.000000000000000000e+00,-4.293619993864124851e+00,0.000000000000000000e+00,1.182792769178239567e+01,1.182792769178239567e+01
2.252784130118512707e+01,1.135165253440349596e+06,0.000000000000000000e+00,0.000000000000000000e+00,-4.373454892990704224e+00,0.000000000000000000e+00,1.230870932609960633e+01,1.230870932609960633e+01
2.215910985717316706e+01,1.148486402630839264e+06,0.000000000000000000e+00,0.000000000000000000e+00,-4.424777328143505883e+00,0.000000000000000000e+00,1.273143411819258297e+01,1.273143411819258297e+01
2.178111186236973040e+01,1.177348892543566413e+06,0.000000000000000000e+00,0.000000000000000000e+00,-4.535975937641241629e+00,0.000000000000000000e+00,1.335348299509512060e+01,1.335348299509512060e+01
2.139356588273499327e+01,1.205841350534335244e+06,4.656612873077392578e-10,0.000000000000000000e+00,-4.650551755616863403e+00,8.717743265959951640e-14,1.402131668727539449e+01,1.402131668727548153e+01
2.099414187485135841e+01,1.233223712759230519e+06,2.328306436538696289e-10,0.000000000000000000e+00,-4.793088094603605853e+00,4.358871632979975820e-14,1.481613159669557689e+01,1.481613159669562130e+01
2.056485263629051019e+01,1.322864121000000043e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-5.151470862730158196e+00,0.000000000000000000e+00,1.635565044851083272e+01,1.635565044851083272e+01
2.013556339772966197e+01,1.322864120999999810e+06,2.328306436538696289e-10,0.000000000000000000e+00,-5.151470862730157307e+00,4.358871632979975820e-14,1.682389817746786065e+01,1.682389817746790328e+01
1.970627415916881375e+01,1.322864120999999810e+06,2.328306436538696289e-10,0.000000000000000000e+00,-5.151470862730157307e+00,4.358871632979975820e-14,1.731490829666983444e+01,1.731490829666987707e+01
1.927548751014817086e+01,1.322864121000000043e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-5.169439788247715661e+00,0.000000000000000000e+00,1.789321191332936323e+01,1.789321191332936323e+01
1.925032613569340967e+01,7.670160922500025481e+04,1.246162511774999788e+06,0.000000000000000000e+00,-3.019364934571453496e-01,1.843044550741642951e+01,1.061684125667388123e+00,1.949212963308381674e+01
1.924079920278489908e+01,2.904177935014013201e+04,1.293822341649859911e+06,0.000000000000000000e+00,-1.143231949021377980e-01,1.920251356924255148e+01,4.024749251311100506e-01,1.960498849437366076e+01
1.920646695531403481e+01,1.046579801933604758e+05,1.208943298556639347e+06,0.000000000000000000e+00,-4.119869696503807854e-01,1.782751079515153236e+01,1.452620889863022180e+00,1.928013168501455610e+01
1.920033559306527593e+01,1.869076556476508267e+04,1.294910513185234740e+06,0.000000000000000000e+00,-7.357634698510667759e-02,1.922014146448383087e+01,2.597886598249693479e-01,1.947993012430880100e+01
1.920633811712492900e+01,-2.830988595033320598e+04,1.341911164700333029e+06,0.000000000000000000e+00,7.203028871583379289e-02,1.998153112984997293e+01,0.000000000000000000e+00,1.998153112984997293e+01
1.921353802577666414e+01,-3.395714715306134894e+04,1.347558425903061172e+06,0.000000000000000000e+00,8.639890382081436004e-02,2.007301425144029849e+01,0.000000000000000000e+00,2.007301425144029849e+01
1.922119034532141768e+01,-3.609086634465260431e+04,1.349692145094652427e+06,0.000000000000000000e+00,9.182783453704797261e-02,2.010757955402443642e+01,0.000000000000000000e+00,2.010757955402443642e+01
1.920938124458725582e+01,3.599871030252636410e+04,1.277602568447473459e+06,0.000000000000000000e+00,-1.417092088099442260e-01,1.893976045215197956e+01,4.999420993314208639e-01,1.943970255148339987e+01
1.918584062675171609e+01,7.176091565994918346e+04,1.232577520840050653e+06,0.000000000000000000e+00,-2.824874140264645450e-01,1.821037469204400239e+01,9.978305157821543148e-01,1.920820520782615759e+01
1.915764380777261877e+01,8.595481914596352726e+04,1.218383617354036309e+06,0.000000000000000000e+00,-3.383618277491666770e-01,1.798043976397212163e+01,1.197358753984054003e+00,1.917779851795617674e+01
1.913311267743720379e+01,7.478038118376722559e+04,1.229558055316232610e+06,0.000000000000000000e+00,-2.943735640249897090e-01,1.816146069254282480e+01,1.043621197046587179e+00,1.920508188958941176e+01
1.913266465637054381e+01,1.365741638693492860e+03,1.302972694861306343e+06,0.000000000000000000e+00,-5.376252799936822278e-03,1.935074522444433498e+01,1.907671350477157385e-02,1.936982193794910501e+01
1.914222662457005697e+01,-4.509740011014416814e+04,1.349435836610144004e+06,0.000000000000000000e+00,1.147436183941576843e-01,2.010342747049028134e+01,0.000000000000000000e+00,2.010342747049028134e+01
1.913321557617919666e+01,2.746916364310169592e+04,1.276869272856898140e+06,0.000000000000000000e+00,-1.081325806903049719e-01,1.892788138949381249e+01,3.835601230047837040e-01,1.931144151249859675e+01
1.914021824758066614e+01,-3.302691113823279738e+04,1.300098373388232896e+06,0.000000000000000000e+00,8.403205681763248336e-02,1.930418249405675724e+01,0.000000000000000000e+00,1.930418249405675724e+01
1.915231814424581813e+01,-5.706710896900109947e+04,1.324138571219001198e+06,0.000000000000000000e+00,1.451987599818188590e-01,1.969362301438283325e+01,0.000000000000000000e+00,1.969362301438283325e+01
1.914745000526989571e+01,1.483997203950653784e+04,1.252231490210493561e+06,0.000000000000000000e+00,-5.841766771107280432e-02,1.852876026074768134e+01,2.070385512873968992e-01,1.873579881203507824e+01
1.912288298228948946e+01,7.488979585962556303e+04,1.192181666390374536e+06,0.000000000000000000e+00,-2.948042757648759449e-01,1.755597980367233646e+01,1.045895861051201470e+00,1.860187566472353637e+01
1.910886450936498804e+01,4.273373197952751070e+04,1.224337730270472588e+06,0.000000000000000000e+00,-1.682216750940128125e-01,1.807689374694598072e+01,5.976180637756148828e-01,1.867451181072159727e+01
1.912192673793556708e+01,-6.160578406938840635e+04,1.328677246319388505e+06,0.000000000000000000e+00,1.567467428469499491e-01,1.976714753382017165e+01,0.000000000000000000e+00,1.976714753382017165e+01
1.909314331159054490e+01,8.774302547116111964e+04,1.142061462528838776e+06,0.000000000000000000e+00,-3.454011161402525953e-01,1.674405477676161880e+01,1.227777098989290439e+00,1.797183187575090813e+01
